MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
8.620034013605443,19.69745417515275,2.1465669612508496,38.89829931972789,10.822969758749576,17.946010186757217,62.45653735632184,1018.0024787775891,1016.5098845108696,12.588892663043477,18.18213921901528
